Deepfakes,df_341.jpg,2.8447957038879395,2.9644932746887207,-0.20099391043186188,-2.1275808811187744,-0.26868873834609985,1.3562043905258179,-0.020412981510162354,-1.5815975666046143,-0.8215410709381104,0.12518024444580078
Deepfakes,df_342.jpg,2.835942268371582,2.9711661338806152,-0.20055240392684937,-2.1505050659179688,-0.27880868315696716,1.3577684164047241,-0.03151721507310867,-1.5771539211273193,-0.8448547720909119,0.1257682740688324
Deepfakes,df_343.jpg,2.827911376953125,2.985886812210083,-0.21464478969573975,-2.145319700241089,-0.279747873544693,1.3471964597702026,-0.033627670258283615,-1.5874576568603516,-0.8725941777229309,0.13028183579444885
Deepfakes,df_344.jpg,2.838340997695923,3.0012571811676025,-0.22099757194519043,-2.1706933975219727,-0.30105775594711304,1.3493348360061646,-0.03511761501431465,-1.5716673135757446,-0.8771982192993164,0.16442403197288513
Deepfakes,df_345.jpg,2.8487539291381836,2.9863460063934326,-0.22485393285751343,-2.161527395248413,-0.289798378944397,1.3740850687026978,-0.01666322909295559,-1.5806978940963745,-0.8920395970344543,0.15684203803539276
Deepfakes,df_346.jpg,2.845649003982544,2.9798784255981445,-0.23785562813282013,-2.152763605117798,-0.28656551241874695,1.3538967370986938,-0.015391429886221886,-1.5790295600891113,-0.8985474705696106,0.13572748005390167
Deepfakes,df_347.jpg,2.8386638164520264,3.0018389225006104,-0.24245759844779968,-2.161165952682495,-0.30736905336380005,1.3423311710357666,-0.02725759707391262,-1.5962719917297363,-0.9205724596977234,0.12265452742576599
Deepfakes,df_348.jpg,2.8305792808532715,2.999511480331421,-0.25694024562835693,-2.1254334449768066,-0.31780534982681274,1.362374186515808,-0.012225979007780552,-1.629613995552063,-0.9124555587768555,0.12148867547512054
Deepfakes,df_349.jpg,2.8259963989257812,3.010115146636963,-0.27985668182373047,-2.1510870456695557,-0.3395059406757355,1.3852436542510986,-0.04274168983101845,-1.6299422979354858,-0.9174402356147766,0.1301862895488739
Deepfakes,df_350.jpg,-1.1058484315872192,0.9640407562255859,-2.3711743354797363,0.5301725268363953,1.5091267824172974,-0.727581799030304,-1.3229278326034546,0.12802943587303162,1.034166932106018,0.22764720022678375
Deepfakes,df_351.jpg,-1.0967118740081787,0.9689697027206421,-2.377126932144165,0.5248680710792542,1.5199077129364014,-0.7708842754364014,-1.3215649127960205,0.1576421856880188,1.0548553466796875,0.242519810795784
Deepfakes,df_352.jpg,-1.1141284704208374,0.9604818224906921,-2.3803069591522217,0.5118170380592346,1.5179765224456787,-0.8009456396102905,-1.3275322914123535,0.16231276094913483,1.0520801544189453,0.21193520724773407
Deepfakes,df_353.jpg,-1.1087450981140137,0.9805253744125366,-2.3744077682495117,0.5209890007972717,1.5274478197097778,-0.774562418460846,-1.3312548398971558,0.162329763174057,1.0532219409942627,0.19734609127044678
Deepfakes,df_354.jpg,-1.0808684825897217,0.9840561747550964,-2.3415586948394775,0.542957067489624,1.5318933725357056,-0.7623200416564941,-1.3548240661621094,0.1887863129377365,1.0507251024246216,0.2116766721010208
Deepfakes,df_355.jpg,-1.0918112993240356,0.9802062511444092,-2.3747289180755615,0.5173067450523376,1.5560611486434937,-0.7707758545875549,-1.3391566276550293,0.1930420696735382,1.0652191638946533,0.2108759582042694
Deepfakes,df_356.jpg,-1.0833988189697266,0.9822933673858643,-2.3601551055908203,0.5264361500740051,1.5583527088165283,-0.7758796215057373,-1.333433985710144,0.2084702104330063,1.0631904602050781,0.22058065235614777
Deepfakes,df_357.jpg,-1.092228651046753,0.9754233360290527,-2.370572328567505,0.5134760737419128,1.552518367767334,-0.7587761878967285,-1.349750280380249,0.20656518638134003,1.0356924533843994,0.21509571373462677
Deepfakes,df_358.jpg,-1.0856479406356812,0.9777622818946838,-2.3410799503326416,0.520240843296051,1.5343083143234253,-0.7630968689918518,-1.386695146560669,0.19470356404781342,1.051558256149292,0.2191775143146515
Deepfakes,df_359.jpg,-1.0738002061843872,0.9763766527175903,-2.3474254608154297,0.49803808331489563,1.5467209815979004,-0.774085521697998,-1.3698861598968506,0.1654389351606369,1.0911214351654053,0.2369147539138794
Deepfakes,df_360.jpg,0.12506641447544098,-1.5227521657943726,0.4943304657936096,-0.5630381107330322,2.89440655708313,0.5778787136077881,-2.4884958267211914,-1.3474689722061157,1.0914000272750854,0.4987436532974243
Deepfakes,df_361.jpg,0.1350976526737213,-1.4915663003921509,0.5084031820297241,-0.5563194751739502,2.906909942626953,0.5461771488189697,-2.500648021697998,-1.3476077318191528,1.0994733572006226,0.499030739068985
Deepfakes,df_362.jpg,0.17023272812366486,-1.4407793283462524,0.5284480452537537,-0.5382062792778015,2.8977713584899902,0.5390286445617676,-2.51704740524292,-1.3349649906158447,1.0772968530654907,0.5336252450942993
Deepfakes,df_363.jpg,0.14259222149848938,-1.4780391454696655,0.5163464546203613,-0.5522282123565674,2.9093194007873535,0.5826286673545837,-2.523690938949585,-1.3133693933486938,1.1015628576278687,0.5114926099777222
Deepfakes,df_364.jpg,0.16083253920078278,-1.4448667764663696,0.48942452669143677,-0.5226444602012634,2.8897132873535156,0.5894337296485901,-2.5730643272399902,-1.3656115531921387,1.0814346075057983,0.5077723264694214
Deepfakes,df_365.jpg,0.17267030477523804,-1.4731338024139404,0.5097762942314148,-0.5153025984764099,2.9708218574523926,0.5360608100891113,-2.6297011375427246,-1.2891647815704346,1.0748698711395264,0.4851627051830292
Deepfakes,df_366.jpg,0.1442323476076126,-1.445075511932373,0.49371275305747986,-0.5162701606750488,2.9754951000213623,0.5887673497200012,-2.620225667953491,-1.275592565536499,1.0954724550247192,0.46481913328170776
Deepfakes,df_367.jpg,0.08766540884971619,-1.4542081356048584,0.48193103075027466,-0.5079998970031738,2.939450263977051,0.6576225757598877,-2.6233069896698,-1.2384203672409058,1.0984764099121094,0.515527069568634
Deepfakes,df_368.jpg,0.08548644185066223,-1.4569257497787476,0.41206708550453186,-0.5201286673545837,2.9526853561401367,0.6434692740440369,-2.597360134124756,-1.2126418352127075,1.134307861328125,0.4776223301887512
Deepfakes,df_369.jpg,0.11895383149385452,-1.4092060327529907,0.45214420557022095,-0.5173200964927673,2.8865840435028076,0.576227605342865,-2.659783124923706,-1.1875836849212646,1.1608325242996216,0.4854852557182312
Deepfakes,df_370.jpg,-1.3790783882141113,-1.0491023063659668,1.5179493427276611,-0.46575218439102173,1.265346646308899,0.058132220059633255,0.44776466488838196,-1.7983771562576294,-0.6387799978256226,0.6256362795829773
Deepfakes,df_371.jpg,-1.4189448356628418,-1.0525966882705688,1.5447105169296265,-0.4387199282646179,1.1935418844223022,0.10575520992279053,0.42965298891067505,-1.8158971071243286,-0.6490733027458191,0.637527346611023
Deepfakes,df_372.jpg,-1.4882166385650635,-1.0208263397216797,1.605711579322815,-0.43368420004844666,1.1369621753692627,0.12252558022737503,0.4004020690917969,-1.817109227180481,-0.6655201315879822,0.641774594783783
Deepfakes,df_373.jpg,-1.4948313236236572,-1.0317398309707642,1.600122094154358,-0.39981693029403687,1.173177719116211,0.07567492872476578,0.3760886788368225,-1.7966586351394653,-0.6731281876564026,0.6623057126998901
Deepfakes,df_374.jpg,-1.5014805793762207,-1.0247318744659424,1.5615308284759521,-0.38588613271713257,1.1840996742248535,0.038815271109342575,0.38651135563850403,-1.799548625946045,-0.695414125919342,0.6938149333000183
Deepfakes,df_375.jpg,-1.4756866693496704,-1.020824670791626,1.5517220497131348,-0.4089440405368805,1.1946412324905396,0.036989182233810425,0.3754986524581909,-1.787109613418579,-0.6869786977767944,0.6857983469963074
Deepfakes,df_376.jpg,-1.4677188396453857,-1.02809739112854,1.5491585731506348,-0.4393977224826813,1.1871463060379028,0.03859664499759674,0.3800787627696991,-1.7646533250808716,-0.7014996409416199,0.7039856910705566
Deepfakes,df_377.jpg,-1.4850939512252808,-1.0346628427505493,1.5645078420639038,-0.4537038505077362,1.1533571481704712,0.07187924534082413,0.37977877259254456,-1.745025396347046,-0.6849220395088196,0.6887649297714233
Deepfakes,df_378.jpg,-1.4870003461837769,-1.0420247316360474,1.5438648462295532,-0.48051971197128296,1.14511239528656,0.06243528425693512,0.3296540677547455,-1.7362314462661743,-0.6718376278877258,0.678277850151062
Deepfakes,df_379.jpg,-1.4647300243377686,-1.0397889614105225,1.538396954536438,-0.4467684030532837,1.1952446699142456,0.06654519587755203,0.3278573155403137,-1.7547495365142822,-0.6969813704490662,0.707161545753479
Deepfakes,df_380.jpg,-3.206587314605713,0.42635995149612427,-1.8226608037948608,1.4746969938278198,-1.4324415922164917,2.174452781677246,-0.018596738576889038,0.1957177370786667,-0.05231672152876854,-0.1505444049835205
Deepfakes,df_381.jpg,-3.1656267642974854,0.3982653319835663,-1.8341302871704102,1.5209753513336182,-1.4606027603149414,2.2112605571746826,-0.011799322441220284,0.2092074453830719,-0.053474996238946915,-0.16818635165691376
Deepfakes,df_382.jpg,-3.1687819957733154,0.3957981765270233,-1.790770173072815,1.546725869178772,-1.4307540655136108,2.1665048599243164,0.010992526076734066,0.2391190081834793,-0.07144197821617126,-0.16865156590938568
Deepfakes,df_383.jpg,-3.1483254432678223,0.39613473415374756,-1.8027229309082031,1.5358721017837524,-1.4533312320709229,2.202890634536743,-0.0011629947694018483,0.2563053369522095,-0.0952431783080101,-0.17404070496559143
Deepfakes,df_384.jpg,-3.1452603340148926,0.3953894078731537,-1.8091957569122314,1.541392207145691,-1.4593216180801392,2.196929454803467,-0.02115412801504135,0.2353406846523285,-0.08035743236541748,-0.1530880182981491
Deepfakes,df_385.jpg,-3.178361654281616,0.38885271549224854,-1.817766547203064,1.512801170349121,-1.4441087245941162,2.1857423782348633,-0.024017177522182465,0.22731736302375793,-0.11664148420095444,-0.1569634974002838
Deepfakes,df_386.jpg,-3.166375160217285,0.41780704259872437,-1.8519984483718872,1.5345373153686523,-1.4301859140396118,2.2175559997558594,0.012792250141501427,0.19794489443302155,-0.08856818079948425,-0.15748192369937897
Deepfakes,df_387.jpg,-3.1585662364959717,0.39510542154312134,-1.8309369087219238,1.5505363941192627,-1.442718267440796,2.2340548038482666,-0.01074131578207016,0.2326631397008896,-0.13148552179336548,-0.13010749220848083
Deepfakes,df_388.jpg,-3.20698881149292,0.3963692784309387,-1.8152841329574585,1.5412547588348389,-1.4354219436645508,2.18829345703125,-0.025245390832424164,0.25458624958992004,-0.14178240299224854,-0.16066624224185944
Deepfakes,df_389.jpg,-3.1972451210021973,0.3893299102783203,-1.8420692682266235,1.5372389554977417,-1.4320271015167236,2.155217170715332,-0.024000022560358047,0.2561088800430298,-0.12088726460933685,-0.13849422335624695
Deepfakes,df_390.jpg,3.3227343559265137,-2.0298407077789307,0.5840921998023987,-1.0463082790374756,0.16674217581748962,-0.8161662817001343,-0.19622157514095306,0.12002622336149216,-0.10932832956314087,-0.259237140417099
Deepfakes,df_391.jpg,3.3126187324523926,-2.030047655105591,0.5934667587280273,-1.0433063507080078,0.16445079445838928,-0.8139489889144897,-0.18662384152412415,0.12006131559610367,-0.10663950443267822,-0.2585255801677704
Deepfakes,df_392.jpg,3.3201074600219727,-2.0217514038085938,0.586240291595459,-1.0485048294067383,0.15701286494731903,-0.8114021420478821,-0.21165449917316437,0.12005659937858582,-0.11508087068796158,-0.2642691433429718
Deepfakes,df_393.jpg,3.305511951446533,-2.024939775466919,0.6011053323745728,-1.0565602779388428,0.15630969405174255,-0.8190877437591553,-0.21560512483119965,0.12224961817264557,-0.1271161437034607,-0.2589769959449768
Deepfakes,df_394.jpg,3.3166348934173584,-2.048478364944458,0.5887750387191772,-1.0315852165222168,0.18371397256851196,-0.8207080960273743,-0.20117069780826569,0.12101437896490097,-0.11311213672161102,-0.27046653628349304
Deepfakes,df_395.jpg,3.3000683784484863,-2.0429627895355225,0.5906704068183899,-1.0454925298690796,0.19585713744163513,-0.8241437673568726,-0.21375060081481934,0.11884770542383194,-0.11226997524499893,-0.2839776277542114
Deepfakes,df_396.jpg,3.310781717300415,-2.0420308113098145,0.5847952961921692,-1.0495820045471191,0.1874590963125229,-0.8364022374153137,-0.24185732007026672,0.11741424351930618,-0.1238722875714302,-0.26600849628448486
Deepfakes,df_397.jpg,3.3129537105560303,-2.0605452060699463,0.567144513130188,-1.0425235033035278,0.20705091953277588,-0.8318252563476562,-0.23860476911067963,0.12870155274868011,-0.12159337103366852,-0.2913391888141632
Deepfakes,df_398.jpg,3.321026563644409,-2.062594175338745,0.5802544951438904,-1.0458860397338867,0.2124313861131668,-0.8348498940467834,-0.23571431636810303,0.1257924735546112,-0.11110209673643112,-0.28716880083084106
Deepfakes,df_399.jpg,3.3134965896606445,-2.0458242893218994,0.5872334837913513,-1.0520411729812622,0.19375967979431152,-0.8410095572471619,-0.25377002358436584,0.13210125267505646,-0.10569838434457779,-0.2663619816303253
Face2Face,ff_0.jpg,-0.9696847796440125,-0.44858843088150024,0.3663847744464874,0.25903287529945374,0.43797093629837036,0.627914309501648,-1.3916161060333252,0.7781093716621399,1.0361886024475098,2.200575113296509
Face2Face,ff_1.jpg,-0.9674333930015564,-0.4525390863418579,0.3726803958415985,0.26662111282348633,0.43669185042381287,0.6235857009887695,-1.3952643871307373,0.7739682793617249,1.039742112159729,2.197941780090332
Face2Face,ff_2.jpg,-0.9623568058013916,-0.45180827379226685,0.3713628053665161,0.26607683300971985,0.43124958872795105,0.6320643424987793,-1.396496295928955,0.7714949250221252,1.0481336116790771,2.206242084503174
Face2Face,ff_3.jpg,-0.9696030020713806,-0.45096585154533386,0.3789582848548889,0.26590222120285034,0.43750351667404175,0.6287752389907837,-1.3903955221176147,0.7756244540214539,1.0410257577896118,2.2002499103546143
Face2Face,ff_4.jpg,-0.9685178399085999,-0.4439873695373535,0.37336504459381104,0.262472540140152,0.4435199499130249,0.6271464824676514,-1.3919485807418823,0.7729824781417847,1.0444786548614502,2.1985230445861816
Face2Face,ff_5.jpg,-0.9739187955856323,-0.44216597080230713,0.36802127957344055,0.26401466131210327,0.4406551718711853,0.625193178653717,-1.3906093835830688,0.7721611857414246,1.0431139469146729,2.1846163272857666
Face2Face,ff_6.jpg,-0.9704694151878357,-0.4432797431945801,0.36993110179901123,0.2608059048652649,0.43620574474334717,0.6272789835929871,-1.3925328254699707,0.7721036672592163,1.046838402748108,2.187793016433716
Face2Face,ff_7.jpg,-0.9741456508636475,-0.44373539090156555,0.3672301769256592,0.263430118560791,0.4411992132663727,0.6322759985923767,-1.385392665863037,0.7656189799308777,1.0460435152053833,2.1835920810699463
Face2Face,ff_8.jpg,-0.9690108895301819,-0.4497915804386139,0.3638513386249542,0.2652257978916168,0.4424368739128113,0.6283406019210815,-1.3965200185775757,0.7701862454414368,1.042494773864746,2.187225103378296
Face2Face,ff_9.jpg,-0.9679129123687744,-0.44025635719299316,0.35592129826545715,0.2651834785938263,0.43603628873825073,0.6380841135978699,-1.3953973054885864,0.7823255062103271,1.0254745483398438,2.182497262954712
Face2Face,ff_10.jpg,-0.4795018434524536,-0.05149997025728226,0.6694198250770569,1.3310552835464478,1.5531502962112427,-0.04818449169397354,0.8900051116943359,0.5923681855201721,-0.45165637135505676,-0.3786802291870117
Face2Face,ff_11.jpg,-0.4901302754878998,-0.02007521502673626,0.6530707478523254,1.3194330930709839,1.5356968641281128,-0.03772299364209175,0.891211211681366,0.6027756333351135,-0.4533703625202179,-0.3787185251712799
Face2Face,ff_12.jpg,-0.4982317388057709,-0.0242397990077734,0.6504272222518921,1.3301769495010376,1.537246823310852,-0.046829480677843094,0.9030219912528992,0.5697967410087585,-0.4699016511440277,-0.3836062550544739
Face2Face,ff_13.jpg,-0.491879940032959,-0.029326630756258965,0.6412425637245178,1.3319981098175049,1.5390472412109375,-0.045946668833494186,0.9112453460693359,0.5585246086120605,-0.4764260947704315,-0.37863102555274963
Face2Face,ff_14.jpg,-0.4930882751941681,-0.044600412249565125,0.6445581912994385,1.3367222547531128,1.5451809167861938,-0.043724238872528076,0.8918464183807373,0.5625340342521667,-0.4610218107700348,-0.37123021483421326
Face2Face,ff_15.jpg,-0.5000988841056824,-0.04176782816648483,0.6584119200706482,1.3333072662353516,1.5478172302246094,-0.024713782593607903,0.8937796354293823,0.5772250294685364,-0.44307106733322144,-0.3684066832065582
Face2Face,ff_16.jpg,-0.4976836144924164,-0.06529717892408371,0.6684783101081848,1.3243587017059326,1.5403813123703003,-0.017308808863162994,0.8981891870498657,0.5832481980323792,-0.44581615924835205,-0.37382546067237854
Face2Face,ff_17.jpg,-0.4886608123779297,-0.07561690360307693,0.6767720580101013,1.3330167531967163,1.552157998085022,-0.024691354483366013,0.888726532459259,0.5849752426147461,-0.44565364718437195,-0.3725060820579529
Face2Face,ff_18.jpg,-0.49187955260276794,-0.07474423199892044,0.67220139503479,1.3311362266540527,1.548734426498413,-0.02326706238090992,0.8874318599700928,0.5810798406600952,-0.4440207779407501,-0.3691774904727936
Face2Face,ff_19.jpg,-0.48715338110923767,-0.06724946945905685,0.6688377857208252,1.33470618724823,1.5537394285202026,-0.009398098103702068,0.8844075798988342,0.5883894562721252,-0.44371339678764343,-0.3666907846927643
Face2Face,ff_20.jpg,-0.3067699074745178,0.9129805564880371,2.35257887840271,0.5847886204719543,-1.6028839349746704,0.016002342104911804,-0.8681551814079285,-0.03970883786678314,-0.7413758635520935,-0.3575345277786255
Face2Face,ff_21.jpg,-0.3019452393054962,0.9067180156707764,2.3485519886016846,0.5713433623313904,-1.60942542552948,0.005311110522598028,-0.8761506676673889,-0.04088565334677696,-0.7339917421340942,-0.3569886386394501
Face2Face,ff_22.jpg,-0.30863264203071594,0.9123439192771912,2.348236083984375,0.5942602157592773,-1.6006840467453003,0.01849881373345852,-0.8716863393783569,-0.03399564325809479,-0.7280995845794678,-0.359314888715744
Face2Face,ff_23.jpg,-0.3064371347427368,0.9211231470108032,2.3351495265960693,0.5854526162147522,-1.6050230264663696,0.02958359196782112,-0.8742675185203552,-0.03699255362153053,-0.7407575249671936,-0.3686390519142151
Face2Face,ff_24.jpg,-0.3022327125072479,0.9147584438323975,2.3399014472961426,0.5756766200065613,-1.6114152669906616,0.027846630662679672,-0.8708584904670715,-0.051741499453783035,-0.7490541934967041,-0.37692588567733765
Face2Face,ff_25.jpg,-0.3146790862083435,0.9138269424438477,2.3395543098449707,0.5789241194725037,-1.6099956035614014,0.04099537804722786,-0.8749043345451355,-0.046100493520498276,-0.7623593807220459,-0.37791985273361206
Face2Face,ff_26.jpg,-0.3163324296474457,0.921930730342865,2.33406400680542,0.567581295967102,-1.6139205694198608,0.039261121302843094,-0.877810001373291,-0.054493438452482224,-0.7605627179145813,-0.3766104280948639
Face2Face,ff_27.jpg,-0.31548047065734863,0.9204668998718262,2.3480961322784424,0.5657461285591125,-1.6139274835586548,0.03631201386451721,-0.8731172680854797,-0.04889075830578804,-0.7664176225662231,-0.3750546872615814
Face2Face,ff_28.jpg,-0.3199426829814911,0.9242729544639587,2.3478801250457764,0.5608130693435669,-1.6083149909973145,0.02889932692050934,-0.8658828735351562,-0.05508951097726822,-0.7779237627983093,-0.3722231984138489
Face2Face,ff_29.jpg,-0.33054471015930176,0.9298446178436279,2.342880964279175,0.5491610169410706,-1.6268280744552612,0.035934433341026306,-0.8541898131370544,-0.05507057160139084,-0.7788315415382385,-0.3766930103302002
Face2Face,ff_30.jpg,-2.2102303504943848,-0.08051557093858719,-0.5901865363121033,0.30658918619155884,0.7677860260009766,-1.790185809135437,0.5292706489562988,1.4478429555892944,-0.10011569410562515,-0.1915096491575241
Face2Face,ff_31.jpg,-2.0786845684051514,-0.08947038650512695,-0.658625602722168,0.33204883337020874,0.7877933382987976,-1.7731282711029053,0.5747199058532715,1.5318301916122437,-0.1192314401268959,-0.24895493686199188
Face2Face,ff_32.jpg,-1.87797212600708,-0.13522857427597046,-0.8689101934432983,0.3116837739944458,0.8787346482276917,-1.741499662399292,0.6493933796882629,1.5680571794509888,-0.10103125125169754,-0.22713124752044678
Face2Face,ff_33.jpg,-1.9476165771484375,-0.1483650505542755,-0.7707626223564148,0.30938592553138733,0.8429497480392456,-1.752142310142517,0.6334503293037415,1.5981403589248657,-0.16438792645931244,-0.22907179594039917
Face2Face,ff_34.jpg,-2.1240334510803223,-0.15060532093048096,-0.6455288529396057,0.2989106774330139,0.7884168028831482,-1.707197904586792,0.6159602403640747,1.6457622051239014,-0.2189774513244629,-0.22558164596557617
Face2Face,ff_35.jpg,-2.1992557048797607,-0.1755279153585434,-0.5990066528320312,0.2785494923591614,0.8826234340667725,-1.6184298992156982,0.5524227023124695,1.6250733137130737,-0.1206931546330452,-0.32380497455596924
Face2Face,ff_36.jpg,-2.1936402320861816,-0.023564063012599945,-0.5395548343658447,0.2124428004026413,0.9568842053413391,-1.7548635005950928,0.5330113172531128,1.6012777090072632,-0.08328051120042801,-0.25752875208854675
Face2Face,ff_37.jpg,-2.259007215499878,-0.031604405492544174,-0.5277657508850098,0.19602905213832855,0.9990456104278564,-1.784635066986084,0.5890780091285706,1.5021787881851196,-0.16046473383903503,-0.17917965352535248
Face2Face,ff_38.jpg,-2.347890853881836,0.02230941504240036,-0.48738765716552734,0.22329500317573547,0.924038290977478,-1.7417289018630981,0.5426518321037292,1.4748950004577637,-0.1554805189371109,-0.19335679709911346
Face2Face,ff_39.jpg,-2.3312153816223145,0.02138580195605755,-0.4341874420642853,0.2691662907600403,0.9180543422698975,-1.7471920251846313,0.5974030494689941,1.4793307781219482,-0.09580731391906738,-0.19359195232391357
Face2Face,ff_40.jpg,0.07579119503498077,-0.03522079065442085,0.9912528395652771,1.5091513395309448,0.9695905447006226,-0.9018789529800415,-0.35498863458633423,-0.09006107598543167,-1.0270143747329712,0.2951798737049103
Face2Face,ff_41.jpg,0.0933770015835762,-0.038627058267593384,0.9933508038520813,1.4882011413574219,0.9566563367843628,-0.9112821817398071,-0.3653917610645294,-0.11176955699920654,-1.0307823419570923,0.3038040101528168
Face2Face,ff_42.jpg,0.10203418135643005,-0.04239743947982788,1.029444932937622,1.4976574182510376,0.9450163841247559,-0.9218236207962036,-0.34588655829429626,-0.12658914923667908,-1.0542805194854736,0.32766085863113403
Face2Face,ff_43.jpg,0.09399373829364777,-0.02845655009150505,1.0504599809646606,1.5133183002471924,0.9369894862174988,-0.9024072885513306,-0.3346060812473297,-0.14634373784065247,-1.0590239763259888,0.33641254901885986
Face2Face,ff_44.jpg,0.11962778866291046,-0.03946113586425781,1.0193567276000977,1.4588062763214111,0.9631317257881165,-0.8933970332145691,-0.35757842659950256,-0.14290586113929749,-1.0564781427383423,0.33207806944847107
Face2Face,ff_45.jpg,0.09543643146753311,-0.05968685820698738,1.0553398132324219,1.4686540365219116,0.9380863308906555,-0.8974539041519165,-0.3383566737174988,-0.14651517570018768,-1.0157688856124878,0.3213125169277191
Face2Face,ff_46.jpg,0.11666769534349442,-0.045201625674963,1.038041114807129,1.4543910026550293,0.9277406930923462,-0.9062560200691223,-0.3227548897266388,-0.14163614809513092,-1.019360899925232,0.3571436107158661
Face2Face,ff_47.jpg,0.123009093105793,-0.06392725557088852,1.048012375831604,1.4548351764678955,0.9214730262756348,-0.9111604690551758,-0.32456716895103455,-0.1878533661365509,-1.049462914466858,0.3574163019657135
Face2Face,ff_48.jpg,0.10792670398950577,-0.07101145386695862,1.0077933073043823,1.4512094259262085,0.9570198059082031,-0.9074291586875916,-0.3278931975364685,-0.15774990618228912,-1.0464112758636475,0.38432928919792175
Face2Face,ff_49.jpg,0.13345497846603394,-0.08468153327703476,0.9976048469543457,1.449639916419983,0.9657806754112244,-0.8645837903022766,-0.3303539752960205,-0.1928093284368515,-1.012223720550537,0.34949931502342224
Face2Face,ff_50.jpg,-0.014358988031744957,-0.2341596931219101,-0.5539277791976929,0.37382009625434875,1.4533283710479736,-0.3034006655216217,2.668618679046631,-0.8717511892318726,0.5638974905014038,-0.681580662727356
Face2Face,ff_51.jpg,0.010457378812134266,-0.24012073874473572,-0.5331331491470337,0.4464557468891144,1.5183452367782593,-0.3116612434387207,2.7111613750457764,-0.8714654445648193,0.5399846434593201,-0.679693341255188
Face2Face,ff_52.jpg,-0.060601331293582916,-0.1983141154050827,-0.48380646109580994,0.4506748616695404,1.5366334915161133,-0.31056421995162964,2.722804307937622,-0.8515273928642273,0.4954569637775421,-0.651594877243042
Face2Face,ff_53.jpg,-0.050410155206918716,-0.23249436914920807,-0.47941672801971436,0.4676891267299652,1.5900301933288574,-0.3448452949523926,2.7367143630981445,-0.8456727862358093,0.46949079632759094,-0.6685135364532471
Face2Face,ff_54.jpg,-0.03975457698106766,-0.20649679005146027,-0.5002142786979675,0.4872884154319763,1.624808669090271,-0.3277224004268646,2.7348687648773193,-0.8636772632598877,0.44905272126197815,-0.6677843332290649
Face2Face,ff_55.jpg,-0.09271109104156494,-0.15783610939979553,-0.49479469656944275,0.5129499435424805,1.6032580137252808,-0.2858538329601288,2.7293612957000732,-0.8403681516647339,0.4425990581512451,-0.6644428968429565
Face2Face,ff_56.jpg,-0.07032816857099533,-0.19319835305213928,-0.506756067276001,0.5760287046432495,1.6701366901397705,-0.3177647292613983,2.7322981357574463,-0.824552595615387,0.43765464425086975,-0.6515426635742188
Face2Face,ff_57.jpg,-0.06904026865959167,-0.16618047654628754,-0.49663472175598145,0.5912354588508606,1.69344162940979,-0.28487110137939453,2.704247236251831,-0.8181272149085999,0.4289678931236267,-0.6665427088737488
Face2Face,ff_58.jpg,-0.05468066781759262,-0.1572694331407547,-0.49843263626098633,0.6180918216705322,1.7154819965362549,-0.30188876390457153,2.7053916454315186,-0.805857241153717,0.41285690665245056,-0.6336291432380676
Face2Face,ff_59.jpg,-0.04674854874610901,-0.17149090766906738,-0.4769161343574524,0.6779784560203552,1.7442630529403687,-0.2878158688545227,2.701632261276245,-0.7684467434883118,0.4126475751399994,-0.6396541595458984
Face2Face,ff_60.jpg,0.870307981967926,-0.7000852227210999,-1.4123754501342773,0.9232379198074341,1.039345622062683,-0.8289342522621155,-2.266569137573242,-0.47002413868904114,-1.548264503479004,-1.364607572555542
Face2Face,ff_61.jpg,0.8788948059082031,-0.698663592338562,-1.4110335111618042,0.9156705141067505,1.0345981121063232,-0.8305513858795166,-2.2761359214782715,-0.4670547544956207,-1.551770567893982,-1.3658998012542725
Face2Face,ff_62.jpg,0.8759697675704956,-0.7163188457489014,-1.418611764907837,0.9230843186378479,1.0389913320541382,-0.8357033133506775,-2.2616491317749023,-0.4751325249671936,-1.5285931825637817,-1.3551191091537476
Face2Face,ff_63.jpg,0.8702619075775146,-0.7204693555831909,-1.4201267957687378,0.9177228808403015,1.0376603603363037,-0.830548107624054,-2.256624460220337,-0.4800909757614136,-1.522612452507019,-1.3566069602966309
Face2Face,ff_64.jpg,0.8910179734230042,-0.7154344916343689,-1.4283618927001953,0.9371476173400879,1.0527371168136597,-0.8400792479515076,-2.253322124481201,-0.4728703796863556,-1.5578386783599854,-1.3515329360961914
Face2Face,ff_65.jpg,0.9037042260169983,-0.7072274088859558,-1.4439259767532349,0.9271796345710754,1.0643645524978638,-0.8384530544281006,-2.2566211223602295,-0.47396916151046753,-1.5608936548233032,-1.3520710468292236
Face2Face,ff_66.jpg,0.9047709107398987,-0.7003248333930969,-1.443161129951477,0.932152271270752,1.0645599365234375,-0.847481369972229,-2.252035140991211,-0.4734385311603546,-1.5603841543197632,-1.3543766736984253
Face2Face,ff_67.jpg,0.9136166572570801,-0.6674124002456665,-1.4323679208755493,0.9187394976615906,1.0384232997894287,-0.8382276296615601,-2.2505576610565186,-0.4541708827018738,-1.579074740409851,-1.3358659744262695
Face2Face,ff_68.jpg,0.9122043251991272,-0.6640892028808594,-1.4256824254989624,0.9222855567932129,1.0420178174972534,-0.8383030295372009,-2.250272512435913,-0.4512195289134979,-1.574585199356079,-1.3383506536483765
